broker_order_id,ticker,side,quantity,price,filled_at,source,raw_json
0359631,003160,SELL,5,28200,2026-06-11T12:12:07,eod_reconciliation,"{""rows"": [{""ord_no"": ""0359631"", ""stk_nm"": ""디아이"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""28200"", ""ord_qty"": ""5"", ""cntr_pric"": ""28200"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""10"", ""tdy_trde_tax"": ""281"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121207"", ""stk_cd"": ""003160"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0359631"", ""stk_nm"": ""디아이"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""28200"", ""ord_qty"": ""5"", ""cntr_pric"": ""28200"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""10"", ""tdy_trde_tax"": ""281"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121207"", ""stk_cd"": ""003160"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0360228,181710,SELL,1,38200,2026-06-11T12:12:58,eod_reconciliation,"{""rows"": [{""ord_no"": ""0360228"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""0"", ""ord_qty"": ""1"", ""cntr_pric"": ""38200"", ""cntr_qty"": ""1"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""76"", ""ord_stt"": ""체결"", ""trde_tp"": ""시장가"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121258"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0360228"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""0"", ""ord_qty"": ""1"", ""cntr_pric"": ""38200"", ""cntr_qty"": ""1"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""76"", ""ord_stt"": ""체결"", ""trde_tp"": ""시장가"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121258"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0360958,217590,SELL,9,22750,2026-06-11T12:13:55,eod_reconciliation,"{""rows"": [{""ord_no"": ""0360958"", ""stk_nm"": ""티엠씨"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""0"", ""ord_qty"": ""9"", ""cntr_pric"": ""22750"", ""cntr_qty"": ""9"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""409"", ""ord_stt"": ""체결"", ""trde_tp"": ""시장가"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121355"", ""stk_cd"": ""217590"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0360958"", ""stk_nm"": ""티엠씨"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""0"", ""ord_qty"": ""9"", ""cntr_pric"": ""22750"", ""cntr_qty"": ""9"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""409"", ""ord_stt"": ""체결"", ""trde_tp"": ""시장가"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121355"", ""stk_cd"": ""217590"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0363825,181710,BUY,4,38225,2026-06-11T12:17:55,eod_reconciliation,"{""rows"": [{""ord_no"": ""0363825"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38250"", ""ord_qty"": ""4"", ""cntr_pric"": ""38225"", ""cntr_qty"": ""4"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""20"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121755"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0363825"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38250"", ""ord_qty"": ""4"", ""cntr_pric"": ""38225"", ""cntr_qty"": ""4"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""20"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121755"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0363830,181710,SELL,4,38400,2026-06-11T12:17:55,eod_reconciliation,"{""rows"": [{""ord_no"": ""0363830"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""38400"", ""ord_qty"": ""4"", ""cntr_pric"": ""38400"", ""cntr_qty"": ""4"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""20"", ""tdy_trde_tax"": ""306"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121755"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0363830"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""38400"", ""ord_qty"": ""4"", ""cntr_pric"": ""38400"", ""cntr_qty"": ""4"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""20"", ""tdy_trde_tax"": ""306"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""121755"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0371457,010690,BUY,23,9900,2026-06-11T12:29:13,eod_reconciliation,"{""rows"": [{""ord_no"": ""0371457"", ""stk_nm"": ""화신"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""9900"", ""ord_qty"": ""23"", ""cntr_pric"": ""9900"", ""cntr_qty"": ""23"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""122913"", ""stk_cd"": ""010690"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0371457"", ""stk_nm"": ""화신"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""9900"", ""ord_qty"": ""23"", ""cntr_pric"": ""9900"", ""cntr_qty"": ""23"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""122913"", ""stk_cd"": ""010690"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0371462,010690,SELL,23,9930,2026-06-11T12:29:14,eod_reconciliation,"{""rows"": [{""ord_no"": ""0371462"", ""stk_nm"": ""화신"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""9930"", ""ord_qty"": ""23"", ""cntr_pric"": ""9930"", ""cntr_qty"": ""23"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""10"", ""tdy_trde_tax"": ""447"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""122914"", ""stk_cd"": ""010690"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0371462"", ""stk_nm"": ""화신"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""9930"", ""ord_qty"": ""23"", ""cntr_pric"": ""9930"", ""cntr_qty"": ""23"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""10"", ""tdy_trde_tax"": ""447"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""122914"", ""stk_cd"": ""010690"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0374464,120110,BUY,3,71100,2026-06-11T12:33:03,eod_reconciliation,"{""rows"": [{""ord_no"": ""0374464"", ""stk_nm"": ""코오롱인더"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""71100"", ""ord_qty"": ""3"", ""cntr_pric"": ""71100"", ""cntr_qty"": ""3"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""123303"", ""stk_cd"": ""120110"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0374464"", ""stk_nm"": ""코오롱인더"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""71100"", ""ord_qty"": ""3"", ""cntr_pric"": ""71100"", ""cntr_qty"": ""3"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""123303"", ""stk_cd"": ""120110"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0374471,120110,SELL,3,71400,2026-06-11T12:33:04,eod_reconciliation,"{""rows"": [{""ord_no"": ""0374471"", ""stk_nm"": ""코오롱인더"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""71400"", ""ord_qty"": ""3"", ""cntr_pric"": ""71400"", ""cntr_qty"": ""3"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""428"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""123304"", ""stk_cd"": ""120110"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0374471"", ""stk_nm"": ""코오롱인더"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""71400"", ""ord_qty"": ""3"", ""cntr_pric"": ""71400"", ""cntr_qty"": ""3"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""428"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""123304"", ""stk_cd"": ""120110"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0380545,181710,BUY,12,38525,2026-06-11T12:40:32,eod_reconciliation,"{""rows"": [{""ord_no"": ""0380545"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38550"", ""ord_qty"": ""12"", ""cntr_pric"": ""38525"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124032"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0380545"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38550"", ""ord_qty"": ""12"", ""cntr_pric"": ""38525"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124032"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0380563,181710,SELL,12,38800,2026-06-11T12:40:32,eod_reconciliation,"{""rows"": [{""ord_no"": ""0380563"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""38800"", ""ord_qty"": ""12"", ""cntr_pric"": ""38800"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""930"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124032"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0380563"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""38800"", ""ord_qty"": ""12"", ""cntr_pric"": ""38800"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""930"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124032"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0383717,092200,BUY,49,9430,2026-06-11T12:44:16,eod_reconciliation,"{""rows"": [{""ord_no"": ""0383717"", ""stk_nm"": ""디아이씨"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""9430"", ""ord_qty"": ""49"", ""cntr_pric"": ""9430"", ""cntr_qty"": ""49"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124416"", ""stk_cd"": ""092200"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0383717"", ""stk_nm"": ""디아이씨"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""9430"", ""ord_qty"": ""49"", ""cntr_pric"": ""9430"", ""cntr_qty"": ""49"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124416"", ""stk_cd"": ""092200"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0384060,092200,SELL,49,9480,2026-06-11T12:44:44,eod_reconciliation,"{""rows"": [{""ord_no"": ""0384060"", ""stk_nm"": ""디아이씨"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""9480"", ""ord_qty"": ""49"", ""cntr_pric"": ""9480"", ""cntr_qty"": ""49"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""928"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124444"", ""stk_cd"": ""092200"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0384060"", ""stk_nm"": ""디아이씨"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""9480"", ""ord_qty"": ""49"", ""cntr_pric"": ""9480"", ""cntr_qty"": ""49"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""928"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""124444"", ""stk_cd"": ""092200"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0389959,181710,BUY,12,38775,2026-06-11T12:51:54,eod_reconciliation,"{""rows"": [{""ord_no"": ""0389959"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38800"", ""ord_qty"": ""12"", ""cntr_pric"": ""38775"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125154"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0389959"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""38800"", ""ord_qty"": ""12"", ""cntr_pric"": ""38775"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""60"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125154"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0389965,181710,SELL,12,39050,2026-06-11T12:51:54,eod_reconciliation,"{""rows"": [{""ord_no"": ""0389965"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""39050"", ""ord_qty"": ""12"", ""cntr_pric"": ""39050"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""70"", ""tdy_trde_tax"": ""936"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125154"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0389965"", ""stk_nm"": ""NHN"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""39050"", ""ord_qty"": ""12"", ""cntr_pric"": ""39050"", ""cntr_qty"": ""12"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""70"", ""tdy_trde_tax"": ""936"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125154"", ""stk_cd"": ""181710"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0395121,000430,BUY,56,5000,2026-06-11T12:58:24,eod_reconciliation,"{""rows"": [{""ord_no"": ""0395121"", ""stk_nm"": ""대원강업"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""5000"", ""ord_qty"": ""56"", ""cntr_pric"": ""5000"", ""cntr_qty"": ""56"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125824"", ""stk_cd"": ""000430"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0395121"", ""stk_nm"": ""대원강업"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""5000"", ""ord_qty"": ""56"", ""cntr_pric"": ""5000"", ""cntr_qty"": ""56"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125824"", ""stk_cd"": ""000430"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0395128,000430,SELL,56,5020,2026-06-11T12:58:24,eod_reconciliation,"{""rows"": [{""ord_no"": ""0395128"", ""stk_nm"": ""대원강업"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""5020"", ""ord_qty"": ""56"", ""cntr_pric"": ""5020"", ""cntr_qty"": ""56"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""561"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125824"", ""stk_cd"": ""000430"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0395128"", ""stk_nm"": ""대원강업"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""5020"", ""ord_qty"": ""56"", ""cntr_pric"": ""5020"", ""cntr_qty"": ""56"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""561"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""125824"", ""stk_cd"": ""000430"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
