week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2021-02-22,2021-02-22,2021-02-23,2021-02-26,051910,LG화학,fallback,2,901180.2,855949.9658,stop_loss,3,1802360.4,270.35,256.78,2567.85,1709075.3,-93555.46,-5.1899
2021-03-02,2021-02-26,2021-03-02,2021-03-05,066570,LG전자,fallback,7,150530.1,142471.5,stop_loss_gap_open,3,1053710.7,158.06,149.6,1495.95,995654.95,-58213.8,-5.5238
2021-03-02,2021-02-26,2021-03-02,2021-03-05,034220,LG디스플레이,fallback,53,21540.3072,20459.1992,stop_loss,3,1141636.28,171.25,162.65,1626.51,1082548.4,-59259.13,-5.1899
2021-03-02,2021-02-26,2021-03-02,2021-03-02,051910,LG화학,fallback,1,863172.6,888889.9644,take_profit,0,863172.6,129.48,133.33,1333.33,887423.3,24121.22,2.7941
2021-03-02,2021-02-26,2021-03-02,2021-03-02,011780,금호석유화학,fallback,5,217543.5,206624.9917,stop_loss,0,1087717.5,163.16,154.97,1549.69,1031420.3,-56460.36,-5.1899
2021-03-02,2021-02-26,2021-03-02,2021-03-03,034730,SK,fallback,4,270054.0,278099.9889,take_profit,1,1080216.0,162.03,166.86,1668.6,1110564.5,30186.46,2.7941
2021-03-02,2021-02-26,2021-03-02,2021-03-05,011070,LG이노텍,fallback,6,207041.4,207458.5,friday_liquidation,3,1242248.4,186.34,186.71,1867.13,1242697.16,262.42,0.0211
2021-03-02,2021-02-26,2021-03-02,2021-03-05,047810,한국항공우주,fallback,36,34706.94,32964.9987,stop_loss,3,1249449.84,187.42,178.01,1780.11,1184781.83,-64855.43,-5.1899
2021-03-02,2021-02-26,2021-03-02,2021-03-05,006400,삼성SDI,fallback,1,681542.2812,644074.1594,stop_loss_gap_open,3,681542.28,102.23,96.61,966.11,643011.44,-38633.08,-5.6676
2021-03-02,2021-02-26,2021-03-02,2021-03-02,036570,NC,fallback,1,949189.8,977469.9609,take_profit,0,949189.8,142.38,146.62,1466.2,975857.14,26524.96,2.7941
2021-03-02,2021-02-26,2021-03-02,2021-03-05,012330,현대모비스,fallback,6,308561.7,304939.0,friday_liquidation,3,1851370.2,277.71,274.45,2744.45,1826615.1,-25032.8,-1.3519
2021-03-02,2021-03-02,2021-03-03,2021-03-05,003490,대한항공,fallback,133,27555.51,27694.46,friday_liquidation,2,3664882.83,549.73,552.5,5525.04,3677285.63,11853.07,0.3234
2021-03-02,2021-03-02,2021-03-03,2021-03-03,285130,SK케미칼,fallback,15,242575.5054,230400.6408,stop_loss,0,3638632.58,545.79,518.4,5184.01,3450307.2,-188871.18,-5.1899
2021-03-02,2021-03-02,2021-03-03,2021-03-05,004490,세방전지,fallback,42,87217.44,82839.9967,stop_loss,2,3663132.48,549.47,521.89,5218.92,3473539.05,-190142.9,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-08,096770,SK이노베이션,fallback,4,248004.591,235557.2406,stop_loss,0,992018.36,148.8,141.33,1413.34,940674.28,-51492.88,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-12,036570,NC,fallback,1,931186.2,934813.0,friday_liquidation,4,931186.2,139.68,140.22,1402.22,933270.56,1944.68,0.2088
2021-03-08,2021-03-05,2021-03-08,2021-03-09,034730,SK,fallback,4,261552.3,248424.9901,stop_loss,1,1046209.2,156.93,149.05,1490.55,992060.36,-54305.78,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-12,011790,SKC,fallback,10,107173.4304,107130.5696,friday_liquidation,4,1071734.3,160.76,160.7,1606.96,1069538.04,-2357.02,-0.2199
2021-03-08,2021-03-05,2021-03-08,2021-03-08,047050,포스코인터내셔널,fallback,51,21154.23,21784.4991,take_profit,0,1078865.73,161.83,166.65,1666.51,1109176.29,30148.73,2.7941
2021-03-08,2021-03-05,2021-03-08,2021-03-09,161390,한국타이어앤테크놀로지,fallback,23,46909.38,44554.9982,stop_loss,1,1078915.74,161.84,153.71,1537.15,1023074.1,-56003.48,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-09,047810,한국항공우주,fallback,32,33706.74,32014.9987,stop_loss,1,1078615.68,161.79,153.67,1536.72,1022789.57,-55987.91,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-08,000210,DL,fallback,13,80016.0,75999.997,stop_loss,0,1040208.0,156.03,148.2,1482.0,986369.76,-53994.27,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-09,071050,한국금융지주,fallback,13,87917.58,83504.9967,stop_loss,1,1142928.54,171.44,162.83,1628.35,1083773.77,-59326.2,-5.1899
2021-03-08,2021-03-05,2021-03-08,2021-03-11,003240,태광산업,fallback,1,881176.2,907429.9637,take_profit,3,881176.2,132.18,136.11,1361.14,905932.7,24624.33,2.7941
2021-03-08,2021-03-08,2021-03-09,2021-03-09,003670,포스코퓨처엠,fallback,23,143001.5946,135824.3446,stop_loss,0,3289036.68,493.36,468.59,4685.94,3118805.39,-170724.64,-5.1899
2021-03-08,2021-03-08,2021-03-09,2021-03-11,096770,SK이노베이션,fallback,15,231765.3438,238670.5605,take_profit,2,3476480.16,521.47,537.01,5370.09,3574151.31,97149.68,2.7941
2021-03-08,2021-03-08,2021-03-09,2021-03-10,035420,NAVER,fallback,9,366573.3,377494.9849,take_profit,1,3299159.7,494.87,509.62,5096.18,3391849.06,92194.49,2.7941
2021-03-15,2021-03-15,2021-03-16,2021-03-19,096770,SK이노베이션,fallback,5,213066.6048,202372.7919,stop_loss,3,1065333.02,159.8,151.78,1517.8,1010194.38,-55298.44,-5.1899
2021-03-15,2021-03-15,2021-03-16,2021-03-19,034730,SK,fallback,4,251050.2,250449.9,friday_liquidation,3,1004200.8,150.63,150.27,1502.7,1000146.63,-4204.8,-0.4187
2021-03-15,2021-03-15,2021-03-16,2021-03-17,006650,대한유화,fallback,3,314562.9,323934.987,take_profit,1,943688.7,141.55,145.77,1457.71,970201.48,26371.23,2.7941
2021-03-15,2021-03-15,2021-03-16,2021-03-19,112610,씨에스윈드,fallback,17,70214.04,68586.28,friday_liquidation,3,1193638.68,179.05,174.9,1748.95,1164042.91,-29774.81,-2.4941
2021-03-15,2021-03-15,2021-03-16,2021-03-19,000240,한국앤컴퍼니,fallback,70,17153.43,17664.4993,take_profit,3,1200740.1,180.11,185.48,1854.77,1234474.7,33554.49,2.7941
2021-03-15,2021-03-15,2021-03-16,2021-03-19,034220,LG디스플레이,fallback,59,20754.15,20098.9794,friday_liquidation,3,1224494.85,183.67,177.88,1778.76,1183883.15,-40795.38,-3.3311
2021-03-15,2021-03-15,2021-03-16,2021-03-17,111770,영원무역,fallback,31,38357.67,39500.4984,take_profit,1,1189087.77,178.36,183.68,1836.77,1222495.0,33228.87,2.7941
2021-03-15,2021-03-15,2021-03-16,2021-03-16,026960,동서,fallback,40,31006.2,31929.9987,take_profit,0,1240248.0,186.04,191.58,1915.8,1275092.57,34658.53,2.7941
2021-03-15,2021-03-15,2021-03-16,2021-03-16,005250,녹십자홀딩스,fallback,36,34206.84,35225.9986,take_profit,0,1231446.24,184.72,190.22,1902.2,1266043.52,34412.57,2.7941
2021-03-22,2021-03-19,2021-03-22,2021-03-23,051910,LG화학,fallback,2,826165.2,784699.9686,stop_loss,1,1652330.4,247.85,235.41,2354.1,1566810.43,-85767.82,-5.1899
2021-03-22,2021-03-19,2021-03-22,2021-03-23,010950,S-Oil,fallback,27,79515.9,81983.6,take_profit_gap_open,1,2146929.3,322.04,332.03,3320.34,2209904.83,62653.49,2.9178
2021-03-22,2021-03-19,2021-03-22,2021-03-25,010060,OCI홀딩스,fallback,23,92198.436,87570.9965,stop_loss,3,2120564.03,318.08,302.12,3021.2,2010809.6,-110072.51,-5.1899
2021-03-22,2021-03-19,2021-03-22,2021-03-26,000670,영풍,fallback,39,55701.138,55584.8808,friday_liquidation,4,2172344.38,325.85,325.17,3251.72,2164233.46,-8436.77,-0.3883
2021-03-22,2021-03-19,2021-03-22,2021-03-22,014820,동원시스템즈,fallback,47,47109.42,48512.9981,take_profit,0,2214142.74,332.12,342.02,3420.17,2276348.73,61873.86,2.7941
2021-03-22,2021-03-22,2021-03-23,2021-03-24,012330,현대모비스,fallback,11,294058.8,279299.9888,stop_loss,1,3234646.8,485.2,460.84,4608.45,3067230.58,-167901.41,-5.1899
2021-03-22,2021-03-22,2021-03-23,2021-03-26,006400,삼성SDI,fallback,5,636497.274,633307.3132,friday_liquidation,3,3182486.37,477.37,474.98,4749.8,3161311.78,-21651.96,-0.6802
2021-03-22,2021-03-22,2021-03-23,2021-03-24,003670,포스코퓨처엠,fallback,28,143486.6916,136160.7624,stop_loss_gap_open,1,4017627.36,602.64,571.88,5718.75,3806210.72,-212019.29,-5.2764
2021-03-29,2021-03-26,2021-03-29,2021-03-30,066570,LG전자,fallback,34,143028.6,147289.9941,take_profit,1,4862972.4,729.45,751.18,7511.79,4999596.83,135894.99,2.7941
2021-03-29,2021-03-26,2021-03-29,2021-03-30,047050,포스코인터내셔널,fallback,245,20004.0,20599.9992,take_profit,1,4900980.0,735.15,757.05,7570.5,5038672.25,136957.1,2.7941
2021-03-29,2021-03-29,2021-03-30,2021-04-02,035420,NAVER,fallback,5,373574.7,379424.1,friday_liquidation,3,1867873.5,280.18,284.57,2845.68,1893990.25,25836.57,1.383
2021-03-29,2021-03-29,2021-03-30,2021-04-01,000660,SK하이닉스,fallback,15,133026.6,137972.4,take_profit_gap_open,2,1995399.0,299.31,310.44,3104.38,2066171.18,70472.87,3.5312
2021-03-29,2021-03-29,2021-03-30,2021-03-30,011070,LG이노텍,fallback,10,201040.2,207029.9917,take_profit,0,2010402.0,301.56,310.54,3105.45,2066883.92,56180.36,2.7941
2021-03-29,2021-03-29,2021-03-30,2021-04-02,034230,파라다이스,fallback,118,17053.41,16696.66,friday_liquidation,3,2012302.38,301.85,295.53,2955.31,1966955.04,-45649.19,-2.2682
2021-03-29,2021-03-29,2021-03-30,2021-03-31,114090,GKL,fallback,124,16353.27,16840.4993,take_profit,1,2027805.48,304.17,313.23,3132.33,2084776.35,56666.7,2.7941
2021-04-05,2021-04-02,2021-04-05,2021-04-06,114090,GKL,fallback,634,16153.23,16634.4993,take_profit,1,10241147.82,1536.17,1581.94,15819.41,10528871.23,286187.24,2.7941
2021-04-05,2021-04-05,2021-04-06,2021-04-09,011170,롯데케미칼,fallback,18,281997.3882,279028.1832,friday_liquidation,3,5075952.99,761.39,753.38,7533.76,5014220.16,-62494.22,-1.231
2021-04-05,2021-04-05,2021-04-06,2021-04-09,006650,대한유화,fallback,17,305061.0,301939.6,friday_liquidation,3,5186037.0,777.91,769.95,7699.46,5124503.79,-62311.11,-1.2013
2021-04-12,2021-04-09,2021-04-12,2021-04-13,028670,팬오션,fallback,863,6011.202,6190.2998,take_profit,1,5187667.33,778.15,801.33,8013.34,5333414.01,144968.53,2.7941
2021-04-12,2021-04-09,2021-04-12,2021-04-16,267260,HD현대일렉트릭,fallback,270,19403.88,19346.13,friday_liquidation,4,5239047.6,785.86,783.52,7835.18,5214836.4,-24997.06,-0.4771
2021-04-26,2021-04-23,2021-04-26,2021-04-30,000270,기아,fallback,25,81516.3,77424.9969,stop_loss,4,2037907.5,305.69,290.34,2903.44,1932431.14,-105782.04,-5.1899
2021-04-26,2021-04-23,2021-04-26,2021-04-27,012330,현대모비스,fallback,7,290558.1,275974.989,stop_loss,1,2033906.7,305.09,289.77,2897.74,1928637.41,-105574.37,-5.1899
2021-04-26,2021-04-23,2021-04-26,2021-04-30,005380,현대차,fallback,9,221544.3,211957.6,friday_liquidation,4,1993898.7,299.08,286.14,2861.43,1904470.83,-89726.96,-4.4994
2021-04-26,2021-04-23,2021-04-26,2021-04-29,011210,현대위아,fallback,30,73014.6,69349.9972,stop_loss,3,2190438.0,328.57,312.07,3120.75,2077067.09,-113699.47,-5.1899
2021-04-26,2021-04-23,2021-04-26,2021-04-30,204320,HL만도,fallback,36,61812.36,58709.9977,stop_loss,4,2225244.96,333.79,317.03,3170.34,2110072.54,-115506.21,-5.1899
2021-05-03,2021-04-30,2021-05-03,2021-05-07,034220,LG디스플레이,fallback,44,22463.4918,23132.7691,take_profit,4,988393.64,148.26,152.68,1526.76,1016162.4,27620.5,2.7941
2021-05-03,2021-04-30,2021-05-03,2021-05-07,066570,LG전자,fallback,6,156531.3,152969.4,friday_liquidation,4,939187.8,140.88,137.67,1376.72,916302.0,-23026.68,-2.4514
2021-05-03,2021-04-30,2021-05-03,2021-05-06,011790,SKC,fallback,8,124565.9082,128277.2249,take_profit,3,996527.27,149.48,153.93,1539.33,1024524.54,27847.79,2.7941
2021-05-03,2021-04-30,2021-05-03,2021-05-03,000270,기아,fallback,13,77015.4,79309.9968,take_profit,0,1001200.2,150.18,154.65,1546.54,1029328.76,27978.38,2.7941
2021-05-03,2021-04-30,2021-05-03,2021-05-07,006400,삼성SDI,fallback,1,641394.2532,628413.2922,friday_liquidation,4,641394.25,96.21,94.26,942.62,627376.41,-14114.05,-2.2002
2021-05-03,2021-04-30,2021-05-03,2021-05-04,034730,SK,fallback,3,275055.0,283249.9887,take_profit,1,825165.0,123.77,127.46,1274.62,848347.88,23059.1,2.7941
2021-05-03,2021-04-30,2021-05-03,2021-05-03,120110,코오롱인더,fallback,19,60412.08,62211.9975,take_profit,0,1147829.52,172.17,177.3,1773.04,1180077.61,32075.91,2.7941
2021-05-03,2021-04-30,2021-05-03,2021-05-04,251270,넷마블,fallback,8,129525.9,123024.9951,stop_loss,1,1036207.2,155.43,147.63,1476.3,982576.03,-53786.6,-5.1899
2021-05-03,2021-04-30,2021-05-03,2021-05-04,011070,LG이노텍,fallback,6,200540.1,190474.9924,stop_loss,1,1203240.6,180.49,171.43,1714.27,1140964.25,-62456.83,-5.1899
2021-05-03,2021-04-30,2021-05-03,2021-05-06,161390,한국타이어앤테크놀로지,fallback,25,48009.6,49439.998,take_profit,3,1200240.0,180.04,185.4,1854.0,1233960.55,33540.51,2.7941
2021-05-03,2021-05-03,2021-05-04,2021-05-04,096770,SK이노베이션,fallback,20,249972.9846,257420.6797,take_profit,0,4999459.69,749.92,772.26,7722.62,5139918.71,139709.1,2.7941
2021-05-03,2021-05-03,2021-05-04,2021-05-04,066970,엘앤에프,fallback,62,80997.1962,83410.4267,take_profit,0,5021826.16,753.27,775.72,7757.17,5162913.57,140334.13,2.7941
2021-05-10,2021-05-10,2021-05-11,2021-05-12,298050,HS효성첨단소재,fallback,26,381576.3,362424.9855,stop_loss,1,9920983.8,1488.15,1413.46,14134.57,9407501.59,-514970.36,-5.1899
2021-05-17,2021-05-14,2021-05-17,2021-05-21,028670,팬오션,fallback,717,7011.402,6698.66,friday_liquidation,4,5027175.23,754.08,720.44,7204.41,4795014.37,-232914.94,-4.6324
2021-05-17,2021-05-14,2021-05-17,2021-05-18,128940,한미약품,fallback,15,312442.476,321751.3871,take_profit,1,4686637.14,703.0,723.94,7239.41,4818307.46,130967.32,2.7941
2021-05-17,2021-05-17,2021-05-18,2021-05-18,011780,금호석유화학,fallback,5,226545.3,233294.9907,take_profit,0,1132726.5,169.91,174.97,1749.71,1164550.27,31653.86,2.7941
2021-05-17,2021-05-17,2021-05-18,2021-05-21,071050,한국금융지주,fallback,12,105021.0,102979.4,friday_liquidation,3,1260252.0,189.04,185.36,1853.63,1233713.81,-26727.23,-2.1205
2021-05-17,2021-05-17,2021-05-18,2021-05-20,000880,한화,fallback,41,30106.02,31002.9988,take_profit,2,1234346.82,185.15,190.67,1906.68,1269025.6,34493.62,2.7941
2021-05-17,2021-05-17,2021-05-18,2021-05-21,001450,현대해상,fallback,52,23854.77,23595.28,friday_liquidation,3,1240448.04,186.07,184.04,1840.43,1224930.08,-15704.02,-1.2658
2021-05-17,2021-05-17,2021-05-18,2021-05-21,008730,율촌화학,fallback,54,22804.56,22945.41,friday_liquidation,3,1231446.24,184.72,185.86,1858.58,1237007.7,5376.75,0.4366
2021-05-17,2021-05-17,2021-05-18,2021-05-21,000210,DL,fallback,15,83516.7,86004.9966,take_profit,3,1252750.5,187.91,193.51,1935.11,1287946.32,35007.91,2.7941
2021-05-17,2021-05-17,2021-05-18,2021-05-21,120110,코오롱인더,fallback,21,58611.72,60357.9976,take_profit,3,1230846.12,184.63,190.13,1901.28,1265426.54,34395.8,2.7941
2021-05-17,2021-05-17,2021-05-18,2021-05-18,298050,HS효성첨단소재,fallback,3,353070.6,363589.9855,take_profit,0,1059211.8,158.88,163.62,1636.15,1088970.19,29599.5,2.7941
2021-05-24,2021-05-21,2021-05-24,2021-05-26,011780,금호석유화학,fallback,7,223044.6,229689.9908,take_profit,2,1561312.2,234.2,241.17,2411.74,1605177.02,43630.62,2.7941
2021-05-24,2021-05-21,2021-05-24,2021-05-24,009540,HD한국조선해양,fallback,11,143028.6,147289.9941,take_profit,0,1573314.6,236.0,243.03,2430.28,1617516.62,43966.02,2.7941
2021-05-24,2021-05-21,2021-05-24,2021-05-25,028670,팬오션,fallback,252,6701.34,6900.9997,take_profit,1,1688737.68,253.31,260.86,2608.58,1736182.49,47191.5,2.7941
2021-05-24,2021-05-21,2021-05-24,2021-05-24,082740,한화엔진,fallback,228,7570.5138,7796.0697,take_profit,0,1726077.15,258.91,266.63,2666.26,1774571.01,48234.95,2.7941
2021-05-24,2021-05-21,2021-05-24,2021-05-28,006260,LS,fallback,24,68913.78,68586.28,friday_liquidation,4,1653930.72,248.09,246.91,2469.11,1643354.7,-10824.11,-0.6543
2021-05-24,2021-05-21,2021-05-24,2021-05-25,192820,코스맥스,fallback,14,115023.0,118449.9953,take_profit,1,1610322.0,241.55,248.74,2487.45,1655563.74,45000.19,2.7941
2021-05-24,2021-05-24,2021-05-25,2021-05-27,006280,녹십자,fallback,4,347569.5,357924.9857,take_profit,2,1390278.0,208.54,214.75,2147.55,1429337.64,38851.1,2.7941
2021-05-24,2021-05-24,2021-05-25,2021-05-28,005250,녹십자홀딩스,fallback,49,34956.99,34643.07,friday_liquidation,3,1712892.51,256.93,254.63,2546.27,1694709.54,-18439.91,-1.0764
2021-05-24,2021-05-24,2021-05-25,2021-05-26,042700,한미반도체,fallback,105,16603.32,15769.9994,stop_loss,1,1743348.6,261.5,248.38,2483.77,1653117.78,-90492.32,-5.1899
2021-05-24,2021-05-24,2021-05-25,2021-05-27,010060,OCI홀딩스,fallback,17,97761.5484,102092.5774,take_profit_gap_open,2,1661946.32,249.29,260.34,2603.36,1732710.12,70514.5,4.2423
2021-05-24,2021-05-24,2021-05-25,2021-05-27,008930,한미사이언스,fallback,27,63864.7704,65767.5574,take_profit,2,1724348.8,258.65,266.36,2663.59,1772794.1,48186.65,2.7941
2021-05-24,2021-05-24,2021-05-25,2021-05-27,128940,한미약품,fallback,5,315753.138,325160.687,take_profit,2,1578765.69,236.81,243.87,2438.71,1623120.86,44118.35,2.7941
2021-05-31,2021-05-31,2021-06-01,2021-06-04,003550,LG,fallback,33,101020.2,99780.04,friday_liquidation,3,3333666.6,500.05,493.91,4939.11,3287308.3,-46858.35,-1.4054
2021-05-31,2021-05-31,2021-06-01,2021-06-03,096770,SK이노베이션,fallback,13,259814.9526,267555.8793,take_profit,2,3377594.38,506.64,521.73,5217.34,3472487.36,94386.33,2.7941
2021-05-31,2021-05-31,2021-06-01,2021-06-04,047050,포스코인터내셔널,fallback,166,20654.13,20545.89,friday_liquidation,3,3428585.58,514.29,511.59,5115.93,3404990.22,-24109.65,-0.7031
2021-06-07,2021-06-04,2021-06-07,2021-06-11,128940,한미약품,fallback,16,319532.8938,308067.3742,friday_liquidation,4,5112526.3,766.88,739.36,7393.62,4920945.01,-192348.17,-3.7617
2021-06-07,2021-06-04,2021-06-07,2021-06-11,003550,LG,fallback,51,100520.1,97980.4,friday_liquidation,4,5126525.1,768.98,749.55,7495.5,4988755.35,-138538.73,-2.702
2021-06-07,2021-06-07,2021-06-08,2021-06-08,011200,HMM,fallback,34,41758.35,43002.4983,take_profit,0,1419783.9,212.97,219.31,2193.13,1459672.5,39675.63,2.7941
2021-06-07,2021-06-07,2021-06-08,2021-06-11,005490,POSCO홀딩스,fallback,4,339067.8,349169.986,take_profit,3,1356271.2,203.44,209.5,2095.02,1394375.42,37900.78,2.7941
2021-06-07,2021-06-07,2021-06-08,2021-06-11,004020,현대제철,fallback,28,52010.4,53559.9979,take_profit,3,1456291.2,218.44,224.95,2249.52,1497205.47,40695.82,2.7941
2021-06-07,2021-06-07,2021-06-08,2021-06-09,090430,아모레퍼시픽,fallback,5,272054.4,280159.9888,take_profit,1,1360272.0,204.04,210.12,2101.2,1398488.62,38012.58,2.7941
2021-06-07,2021-06-07,2021-06-08,2021-06-08,028670,팬오션,fallback,237,6451.29,6643.4997,take_profit,0,1528955.73,229.34,236.18,2361.76,1571911.5,42726.42,2.7941
2021-06-07,2021-06-07,2021-06-08,2021-06-11,103140,풍산,fallback,39,38957.79,39492.1,friday_liquidation,3,1519353.81,227.9,231.03,2310.29,1537650.58,18068.87,1.1891
2021-06-07,2021-06-07,2021-06-08,2021-06-11,138040,메리츠금융지주,fallback,85,17803.56,17346.53,friday_liquidation,3,1513302.6,227.0,221.17,2211.68,1472022.2,-41507.4,-2.7424
2021-06-14,2021-06-14,2021-06-15,2021-06-16,175330,JB금융지주,fallback,1372,7271.454,7488.0997,take_profit,1,9976434.89,1496.47,1541.05,15410.51,10256721.23,278789.88,2.7941
2021-06-21,2021-06-18,2021-06-21,2021-06-25,004170,신세계,fallback,6,280056.0,283943.2,friday_liquidation,4,1680336.0,252.05,255.55,2555.49,1700848.16,20260.11,1.2055
2021-06-21,2021-06-18,2021-06-21,2021-06-25,267260,HD현대일렉트릭,fallback,83,20454.09,20345.93,friday_liquidation,4,1697689.47,254.65,253.31,2533.07,1685925.81,-12018.31,-0.7078
2021-06-21,2021-06-18,2021-06-21,2021-06-22,001430,세아베스틸지주,fallback,57,29755.95,30642.4988,take_profit,1,1696089.15,254.41,261.99,2619.93,1743740.5,47396.94,2.7941
2021-06-21,2021-06-18,2021-06-21,2021-06-25,138930,BNK금융지주,fallback,227,7491.498,7714.6997,take_profit,4,1700570.05,255.09,262.69,2626.86,1748347.29,47522.16,2.7941
2021-06-21,2021-06-18,2021-06-21,2021-06-25,175330,JB금융지주,fallback,235,7331.466,7368.526,friday_liquidation,4,1722894.51,258.43,259.74,2597.41,1728746.46,5593.52,0.3246
2021-06-21,2021-06-18,2021-06-21,2021-06-25,280360,롯데웰푸드,fallback,12,143528.7,141471.7,friday_liquidation,4,1722344.4,258.35,254.65,2546.49,1694859.26,-27743.49,-1.6106
2021-06-21,2021-06-21,2021-06-22,2021-06-25,015760,한국전력,fallback,102,24804.96,25094.98,friday_liquidation,3,2530105.92,379.52,383.95,3839.53,2555464.47,24979.04,0.9871
2021-06-21,2021-06-21,2021-06-22,2021-06-25,003490,대한항공,fallback,80,32506.5,31943.61,friday_liquidation,3,2600520.0,390.08,383.32,3833.23,2551272.24,-49637.83,-1.9085
2021-06-21,2021-06-21,2021-06-22,2021-06-24,011200,HMM,fallback,59,43708.74,41514.9983,stop_loss,2,2578815.66,386.82,367.41,3674.08,2445343.42,-133859.07,-5.1899
2021-06-21,2021-06-21,2021-06-22,2021-06-25,055550,신한지주,fallback,65,40358.07,41560.4983,take_profit,3,2623274.55,393.49,405.21,4052.15,2696975.03,73306.99,2.7941
2021-06-28,2021-06-25,2021-06-28,2021-07-02,047810,한국항공우주,fallback,315,32856.57,32993.4,friday_liquidation,4,10349819.55,1552.47,1558.94,15589.38,10375772.68,24400.66,0.2357
2021-06-28,2021-06-28,2021-06-29,2021-06-29,034020,두산에너빌리티,fallback,149,22879.575,23561.2491,take_profit,0,3409056.68,511.36,526.59,5265.94,3504833.58,95265.54,2.7941
2021-06-28,2021-06-28,2021-06-29,2021-06-29,047040,대우건설,fallback,418,8171.634,8415.0997,take_profit,0,3415743.01,512.36,527.63,5276.27,3511707.77,95452.39,2.7941
2021-06-28,2021-06-28,2021-06-29,2021-07-02,180640,한진칼,fallback,52,66413.28,65186.96,friday_liquidation,3,3453490.56,518.02,508.46,5084.58,3384128.88,-69879.7,-2.0231
2021-07-12,2021-07-09,2021-07-12,2021-07-16,003490,대한항공,fallback,34,30356.07,30893.82,friday_liquidation,4,1032106.38,154.82,157.56,1575.58,1048656.74,16395.54,1.5883
2021-07-12,2021-07-09,2021-07-12,2021-07-16,086790,하나금융지주,fallback,24,43208.64,43791.24,friday_liquidation,4,1037007.36,155.55,157.65,1576.48,1049255.63,12092.72,1.1659
2021-07-12,2021-07-09,2021-07-12,2021-07-16,064350,현대로템,fallback,45,23254.65,22745.45,friday_liquidation,4,1046459.25,156.97,153.53,1535.32,1021856.4,-24759.82,-2.3657
2021-07-12,2021-07-09,2021-07-12,2021-07-16,316140,우리금융지주,fallback,94,11252.25,11347.73,friday_liquidation,4,1057711.5,158.66,160.0,1600.03,1064926.59,7056.43,0.667
2021-07-12,2021-07-09,2021-07-12,2021-07-16,081660,미스토홀딩스,fallback,19,53410.68,52889.42,friday_liquidation,4,1014802.92,152.22,150.73,1507.35,1003240.9,-11714.24,-1.1542
2021-07-12,2021-07-09,2021-07-12,2021-07-12,010140,삼성중공업,fallback,170,6211.242,6396.2997,take_profit,0,1055911.14,158.39,163.11,1631.06,1085576.79,29507.27,2.7941
2021-07-12,2021-07-09,2021-07-12,2021-07-16,024110,기업은행,fallback,105,10152.03,10447.91,friday_liquidation,4,1065963.15,159.89,164.55,1645.55,1095220.45,29097.41,2.7293
2021-07-12,2021-07-09,2021-07-12,2021-07-13,112610,씨에스윈드,fallback,14,75115.02,77352.9969,take_profit,1,1051610.28,157.74,162.44,1624.41,1081155.1,29387.08,2.7941
2021-07-12,2021-07-09,2021-07-12,2021-07-15,016360,삼성증권,fallback,24,43108.62,44392.9982,take_profit,3,1034606.88,155.19,159.81,1598.15,1063673.99,28911.92,2.7941
2021-07-12,2021-07-09,2021-07-12,2021-07-12,180640,한진칼,fallback,17,62912.58,64786.9974,take_profit,0,1069513.86,160.43,165.21,1652.07,1099561.68,29887.39,2.7941
2021-07-12,2021-07-12,2021-07-13,2021-07-16,001440,대한전선,fallback,415,25193.0376,23928.599,stop_loss,3,10455110.6,1568.27,1489.56,14895.55,9913983.49,-542695.38,-5.1899
2021-07-19,2021-07-16,2021-07-19,2021-07-20,010950,S-Oil,fallback,25,98719.74,93764.9962,stop_loss,1,2467993.5,370.2,351.62,3516.19,2340257.1,-128106.6,-5.1899
2021-07-19,2021-07-16,2021-07-19,2021-07-19,001440,대한전선,fallback,106,23595.7182,24298.729,take_profit,0,2501146.13,375.17,386.35,3863.5,2571415.43,69894.13,2.7941
2021-07-19,2021-07-16,2021-07-19,2021-07-23,307950,현대오토에버,fallback,20,122524.5,123475.3,friday_liquidation,4,2450490.0,367.57,370.43,3704.26,2465431.32,14573.74,0.5946
2021-07-19,2021-07-16,2021-07-19,2021-07-23,004490,세방전지,fallback,27,92718.54,91881.62,friday_liquidation,4,2503400.58,375.51,372.12,3721.21,2476710.41,-27065.68,-1.081
2021-07-19,2021-07-19,2021-07-20,2021-07-20,008930,한미사이언스,fallback,19,73497.6966,75687.487,take_profit,0,1396456.24,209.47,215.71,2157.09,1435689.45,39023.75,2.7941
2021-07-19,2021-07-19,2021-07-20,2021-07-20,011210,현대위아,fallback,15,90818.16,93523.9963,take_profit,0,1362272.4,204.34,210.43,2104.29,1400545.22,38068.48,2.7941
2021-07-19,2021-07-19,2021-07-20,2021-07-20,064350,현대로템,fallback,66,21954.39,22608.4991,take_profit,0,1448989.74,217.35,223.82,2238.24,1489698.87,40491.79,2.7941
