week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2024-01-15,2024-01-12,2024-01-15,2024-01-18,302440,SK바이오사이언스,fallback,18,66606.66,63193.68,stop_loss_gap_open,3,1198919.88,179.84,170.62,1706.23,1135609.39,-63490.33,-5.2948
2024-01-22,2024-01-19,2024-01-22,2024-01-23,022100,포스코DX,fallback,25,56705.67,53864.9995,stop_loss,1,1417641.75,212.65,201.99,2019.94,1344403.06,-73451.34,-5.1805
2024-01-22,2024-01-19,2024-01-22,2024-01-25,015760,한국전력,fallback,79,18111.811,18653.2998,take_profit,3,1430833.07,214.62,221.04,2210.42,1471179.23,40131.53,2.8043
2024-01-22,2024-01-19,2024-01-22,2024-01-22,128940,한미약품,fallback,4,320532.05,330114.9967,take_profit,0,1282128.2,192.32,198.07,1980.69,1318281.23,35960.71,2.8043
2024-01-22,2024-01-19,2024-01-22,2024-01-23,112610,씨에스윈드,fallback,25,58805.88,60563.9994,take_profit,1,1470147.0,220.52,227.11,2271.15,1511601.72,41234.2,2.8043
2024-01-22,2024-01-19,2024-01-22,2024-01-23,180640,한진칼,fallback,19,74807.48,77043.9992,take_profit,1,1421342.12,213.2,219.58,2195.75,1461420.66,39865.33,2.8043
2024-01-22,2024-01-19,2024-01-22,2024-01-24,003090,대웅,fallback,77,19731.973,20347.965,take_profit_gap_open,2,1519361.92,227.9,235.02,2350.19,1564208.1,44618.27,2.9362
2024-01-22,2024-01-19,2024-01-22,2024-01-26,009420,한올바이오파마,fallback,44,34753.475,34696.53,friday_liquidation,4,1529152.9,229.37,229.0,2289.97,1524128.35,-5253.92,-0.3435
2024-01-29,2024-01-26,2024-01-29,2024-01-30,079550,LIG디펜스앤에어로스페이스,fallback,29,113211.32,107539.9989,stop_loss,1,3283128.28,492.47,467.8,4677.99,3113514.18,-170106.57,-5.1805
2024-01-29,2024-01-26,2024-01-29,2024-01-30,005850,에스엘,fallback,108,31403.14,32341.9997,take_profit,1,3391539.12,508.73,523.94,5239.4,3487172.62,95124.77,2.8043
2024-01-29,2024-01-26,2024-01-29,2024-01-29,011210,현대위아,fallback,60,56805.68,58503.9994,take_profit,0,3408340.8,511.25,526.54,5265.36,3504448.07,95596.02,2.8043
2024-02-05,2024-02-02,2024-02-05,2024-02-08,047810,한국항공우주,fallback,209,48404.84,49095.09,extended_liquidation,3,10116611.56,1517.49,1539.13,15391.31,10243943.37,125814.32,1.2435
2024-02-19,2024-02-16,2024-02-19,2024-02-23,192820,코스맥스,fallback,89,113711.37,111788.82,friday_liquidation,4,10120311.93,1518.05,1492.38,14923.81,9932788.79,-189041.19,-1.8677
2024-02-26,2024-02-23,2024-02-26,2024-02-29,010060,OCI홀딩스,fallback,106,93809.38,93990.6,extended_liquidation,3,9943794.28,1491.57,1494.45,14944.51,9946564.64,1278.79,0.0129
2024-03-11,2024-03-08,2024-03-11,2024-03-15,011780,금호석유화학,fallback,36,138613.86,139686.03,friday_liquidation,4,4990098.96,748.51,754.3,7543.05,5020399.73,29552.25,0.5921
2024-03-11,2024-03-08,2024-03-11,2024-03-15,000120,CJ대한통운,fallback,39,124312.43,124587.54,friday_liquidation,4,4848184.77,727.23,728.84,7288.37,4850896.85,1984.85,0.0409
2024-03-18,2024-03-15,2024-03-18,2024-03-22,051910,LG화학,fallback,2,434043.4,447019.9955,take_profit,4,868086.8,130.21,134.11,1341.06,892564.83,24347.81,2.8043
2024-03-18,2024-03-15,2024-03-18,2024-03-18,000880,한화,fallback,47,28202.82,29045.9997,take_profit,0,1325532.54,198.83,204.77,2047.74,1362909.47,37178.1,2.8043
2024-03-18,2024-03-15,2024-03-18,2024-03-21,006800,미래에셋증권,fallback,165,8025.8025,8265.7499,take_profit,3,1324257.41,198.64,204.58,2045.77,1361598.39,37142.33,2.8043
2024-03-18,2024-03-15,2024-03-18,2024-03-22,000240,한국앤컴퍼니,fallback,80,16411.641,16168.383,friday_liquidation,4,1312931.28,196.94,194.02,1940.21,1291336.41,-21791.81,-1.6595
2024-03-18,2024-03-15,2024-03-18,2024-03-22,251270,넷마블,fallback,22,59205.92,58694.13,friday_liquidation,4,1302530.24,195.38,193.69,1936.91,1289140.26,-13585.36,-1.0428
2024-03-18,2024-03-15,2024-03-18,2024-03-20,128940,한미약품,fallback,4,323032.3,332689.9967,take_profit,2,1292129.2,193.82,199.61,1996.14,1328564.23,36241.21,2.8043
2024-03-18,2024-03-15,2024-03-18,2024-03-18,003090,대웅,fallback,69,19701.97,20290.9998,take_profit,0,1359435.93,203.92,210.01,2100.12,1397768.86,38129.01,2.8043
2024-03-18,2024-03-15,2024-03-18,2024-03-22,285130,SK케미칼,fallback,21,65406.54,65193.48,friday_liquidation,4,1373537.34,206.03,205.36,2053.59,1366804.13,-6939.24,-0.5051
2024-03-25,2024-03-22,2024-03-25,2024-03-29,000270,기아,fallback,22,113111.31,110188.98,friday_liquidation,4,2488448.82,373.27,363.62,3636.24,2420157.7,-68664.39,-2.7589
2024-03-25,2024-03-22,2024-03-25,2024-03-28,028050,삼성E&A,fallback,104,24552.455,25286.4997,take_profit,3,2553455.32,383.02,394.47,3944.69,2625456.81,71618.47,2.8043
2024-03-25,2024-03-22,2024-03-25,2024-03-28,009970,영원무역홀딩스,fallback,28,92209.22,87589.9991,stop_loss,3,2581858.16,387.28,367.88,3678.78,2448473.32,-133772.12,-5.1805
2024-03-25,2024-03-22,2024-03-25,2024-03-26,001430,세아베스틸지주,fallback,112,23102.31,23792.9998,take_profit,1,2587458.72,388.12,399.72,3997.22,2660419.03,72572.19,2.8043
2024-04-01,2024-03-29,2024-04-01,2024-04-03,055550,신한지주,fallback,22,46304.63,43984.9996,stop_loss,2,1018701.86,152.81,145.15,1451.5,966073.33,-52781.33,-5.1805
2024-04-01,2024-03-29,2024-04-01,2024-04-05,024110,기업은행,fallback,75,13501.35,13308.669,friday_liquidation,4,1012601.25,151.89,149.72,1497.23,996503.23,-16249.91,-1.6045
2024-04-01,2024-03-29,2024-04-01,2024-04-05,032830,삼성생명,fallback,11,92809.28,91890.81,friday_liquidation,4,1020902.08,153.14,151.62,1516.2,1009131.09,-11924.12,-1.1678
2024-04-01,2024-03-29,2024-04-01,2024-04-05,086790,하나금융지주,fallback,17,57405.74,57794.22,friday_liquidation,4,975897.58,146.38,147.38,1473.75,980880.61,4836.65,0.4955
2024-04-01,2024-03-29,2024-04-01,2024-04-01,008730,율촌화학,fallback,28,35403.54,36461.9996,take_profit,0,991299.12,148.69,153.14,1531.4,1019251.45,27803.63,2.8043
2024-04-01,2024-03-29,2024-04-01,2024-04-02,003240,태광산업,fallback,1,721072.1,684949.9932,stop_loss,1,721072.1,108.16,102.74,1027.42,683819.83,-37360.44,-5.1805
2024-04-01,2024-03-29,2024-04-01,2024-04-05,138930,BNK금융지주,fallback,142,7840.784,7709.229,friday_liquidation,4,1113391.33,167.01,164.21,1642.07,1092904.25,-20654.09,-1.8548
2024-04-01,2024-03-29,2024-04-01,2024-04-03,000880,한화,fallback,41,27302.73,28118.9997,take_profit,2,1119411.93,167.91,172.93,1729.32,1150976.74,31396.9,2.8043
2024-04-01,2024-03-29,2024-04-01,2024-04-05,034730,SK,fallback,6,179917.99,175682.43,friday_liquidation,4,1079507.94,161.93,158.11,1581.14,1052355.32,-27314.54,-2.5299
2024-04-01,2024-03-29,2024-04-01,2024-04-05,002380,KCC,fallback,4,261526.15,258474.15,friday_liquidation,4,1046104.6,156.92,155.08,1550.84,1032190.67,-14070.85,-1.3449
2024-04-08,2024-04-05,2024-04-08,2024-04-08,006400,삼성SDI,fallback,2,406827.6787,418990.6058,take_profit,0,813655.36,122.05,125.7,1256.97,836598.54,22821.14,2.8043
2024-04-08,2024-04-05,2024-04-08,2024-04-12,079550,LIG디펜스앤에어로스페이스,fallback,6,165716.57,163883.61,friday_liquidation,4,994299.42,149.14,147.5,1474.95,981679.21,-12769.35,-1.2841
2024-04-08,2024-04-05,2024-04-08,2024-04-08,003670,포스코퓨처엠,fallback,3,256408.6383,264074.4874,take_profit,0,769225.91,115.38,118.83,1188.34,790916.29,21574.99,2.8043
2024-04-08,2024-04-05,2024-04-08,2024-04-08,066970,엘앤에프,fallback,6,163616.36,168507.9983,take_profit,0,981698.16,147.25,151.66,1516.57,1009379.76,27534.35,2.8043
2024-04-08,2024-04-05,2024-04-08,2024-04-12,003550,LG,fallback,13,80708.07,77592.24,friday_liquidation,4,1049204.91,157.38,151.3,1513.05,1007034.77,-42327.52,-4.0336
2024-04-08,2024-04-05,2024-04-08,2024-04-09,047050,포스코인터내셔널,fallback,22,48254.825,49697.4995,take_profit,1,1061606.15,159.24,164.0,1640.02,1091540.97,29775.58,2.8043
2024-04-08,2024-04-05,2024-04-08,2024-04-08,251270,넷마블,fallback,18,57405.74,59121.9994,take_profit,0,1033303.32,155.0,159.63,1596.29,1062440.07,28981.75,2.8043
2024-04-08,2024-04-05,2024-04-08,2024-04-12,069620,대웅제약,fallback,9,115411.54,114688.53,friday_liquidation,4,1038703.86,155.81,154.83,1548.3,1030493.65,-8366.02,-0.8053
2024-04-08,2024-04-05,2024-04-08,2024-04-08,005420,코스모화학,fallback,33,33853.385,32157.4997,stop_loss,0,1117161.71,167.57,159.18,1591.8,1059446.51,-57882.77,-5.1805
2024-04-08,2024-04-05,2024-04-08,2024-04-12,006280,녹십자,fallback,10,113911.39,110688.93,friday_liquidation,4,1139113.9,170.87,166.03,1660.33,1105062.93,-34221.83,-3.0038
2024-04-15,2024-04-12,2024-04-15,2024-04-19,086790,하나금융지주,fallback,18,54505.45,51774.9995,stop_loss,4,981098.1,147.16,139.79,1397.92,930412.27,-50832.99,-5.1805
2024-04-15,2024-04-12,2024-04-15,2024-04-19,105560,KB금융,fallback,15,66206.62,62889.9994,stop_loss,4,993099.3,148.96,141.5,1415.02,941793.46,-51454.8,-5.1805
2024-04-15,2024-04-12,2024-04-15,2024-04-17,003670,포스코퓨처엠,fallback,3,256893.6868,244024.5976,stop_loss,2,770681.06,115.6,109.81,1098.11,730865.87,-39930.79,-5.1805
2024-04-15,2024-04-12,2024-04-15,2024-04-15,015760,한국전력,fallback,51,20002.0,20599.9998,take_profit,0,1020102.0,153.02,157.59,1575.9,1048866.5,28611.48,2.8043
2024-04-15,2024-04-12,2024-04-15,2024-04-15,028260,삼성물산,fallback,7,139513.95,143684.9986,take_profit,0,976597.65,146.49,150.87,1508.69,1004135.43,27391.29,2.8043
2024-04-15,2024-04-12,2024-04-15,2024-04-16,066970,엘앤에프,fallback,6,157715.77,147285.27,stop_loss_gap_open,1,946294.62,141.94,132.56,1325.57,882253.5,-64183.07,-6.7815
2024-04-15,2024-04-12,2024-04-15,2024-04-19,055550,신한지주,fallback,25,41804.18,41745.825,friday_liquidation,4,1045104.5,156.77,156.55,1565.47,1041923.61,-3337.66,-0.3193
2024-04-15,2024-04-12,2024-04-15,2024-04-19,032830,삼성생명,fallback,13,81008.1,76949.9992,stop_loss,4,1053105.3,157.97,150.05,1500.52,998699.41,-54563.85,-5.1805
2024-04-15,2024-04-12,2024-04-15,2024-04-15,001040,CJ,fallback,9,115111.51,118552.9988,take_profit,0,1036003.59,155.4,160.05,1600.47,1065216.48,29057.49,2.8043
2024-04-15,2024-04-12,2024-04-15,2024-04-19,012330,현대모비스,fallback,4,239523.95,234476.55,friday_liquidation,4,958095.8,143.71,140.69,1406.86,936358.65,-21880.86,-2.2834
2024-04-22,2024-04-19,2024-04-22,2024-04-24,000660,SK하이닉스,fallback,5,170717.07,178882.11,take_profit_gap_open,2,853585.35,128.04,134.16,1341.62,892934.77,39221.38,4.5942
2024-04-22,2024-04-19,2024-04-22,2024-04-26,005930,삼성전자,fallback,12,77407.74,76692.33,friday_liquidation,4,928892.88,139.33,138.05,1380.46,918789.45,-10242.76,-1.1025
2024-04-22,2024-04-19,2024-04-22,2024-04-24,011790,SKC,fallback,9,103779.3769,106882.0689,take_profit,2,934014.39,140.1,144.29,1442.91,960351.42,26196.93,2.8043
2024-04-22,2024-04-19,2024-04-22,2024-04-24,000150,두산,fallback,7,133013.3,136989.9986,take_profit,2,931093.1,139.66,143.84,1438.39,957347.76,26114.99,2.8043
2024-04-22,2024-04-19,2024-04-22,2024-04-22,007660,이수페타시스,fallback,27,35596.5593,33813.3497,stop_loss,0,961107.1,144.17,136.94,1369.44,911454.06,-49797.21,-5.1805
2024-04-22,2024-04-19,2024-04-22,2024-04-24,009150,삼성전기,fallback,7,144314.43,148628.9985,take_profit,2,1010201.01,151.53,156.06,1560.6,1038686.32,28333.78,2.8043
2024-04-22,2024-04-19,2024-04-22,2024-04-22,086790,하나금융지주,fallback,20,54405.44,56031.9994,take_profit,0,1088108.8,163.22,168.1,1680.96,1118790.93,30518.92,2.8043
2024-04-22,2024-04-19,2024-04-22,2024-04-22,001040,CJ,fallback,9,117911.79,121436.9988,take_profit,0,1061206.11,159.18,163.94,1639.4,1091129.65,29764.36,2.8043
2024-04-22,2024-04-19,2024-04-22,2024-04-26,021240,코웨이,fallback,19,55405.54,56094.39,friday_liquidation,4,1052705.26,157.91,159.87,1598.69,1064034.85,11171.69,1.0611
2024-04-22,2024-04-19,2024-04-22,2024-04-26,008730,율촌화학,fallback,33,33303.33,32646.735,friday_liquidation,4,1099009.89,164.85,161.6,1616.01,1075564.64,-23610.1,-2.148
2024-04-29,2024-04-26,2024-04-29,2024-05-03,064350,현대로템,fallback,64,38053.805,37946.205,friday_liquidation,4,2435443.52,365.32,364.28,3642.84,2424550.0,-11258.84,-0.4622
2024-04-29,2024-04-26,2024-04-29,2024-05-03,352820,하이브,fallback,12,201520.15,203479.65,friday_liquidation,4,2418241.8,362.74,366.26,3662.63,2437726.9,19122.37,0.7906
2024-04-29,2024-04-26,2024-04-29,2024-04-29,011790,SKC,fallback,25,100395.0385,103396.549,take_profit,0,2509875.96,376.48,387.74,3877.37,2580648.62,70396.17,2.8043
2024-04-29,2024-04-26,2024-04-29,2024-05-02,010950,S-Oil,fallback,35,74107.41,70394.9993,stop_loss,3,2593759.35,389.06,369.57,3695.74,2459759.66,-134388.75,-5.1805
2024-05-07,2024-05-03,2024-05-07,2024-05-07,042700,한미반도체,fallback,19,134513.45,138534.9986,take_profit,0,2555755.55,383.36,394.82,3948.25,2627821.9,71682.99,2.8043
2024-05-07,2024-05-03,2024-05-07,2024-05-07,298040,효성중공업,fallback,8,297029.7,305909.9969,take_profit,0,2376237.6,356.44,367.09,3670.92,2443241.96,66647.93,2.8043
2024-05-07,2024-05-03,2024-05-07,2024-05-10,012450,한화에어로스페이스,fallback,11,221070.1048,222044.7933,friday_liquidation,3,2431771.15,364.77,366.37,3663.74,2438462.61,6326.69,0.2601
2024-05-07,2024-05-03,2024-05-07,2024-05-07,161390,한국타이어앤테크놀로지,fallback,51,47204.72,44839.9996,stop_loss,0,2407440.72,361.12,343.03,3430.26,2283066.69,-124735.14,-5.1805
2024-05-13,2024-05-10,2024-05-13,2024-05-16,003030,세아제강지주,fallback,45,218521.85,225054.9977,take_profit,3,9833483.25,1475.02,1519.12,15191.21,10110764.57,275806.29,2.8043
2024-05-20,2024-05-17,2024-05-20,2024-05-24,079550,LIG디펜스앤에어로스페이스,fallback,10,155415.54,154684.53,friday_liquidation,4,1554155.4,233.12,232.03,2320.27,1544293.01,-10095.52,-0.6495
2024-05-20,2024-05-17,2024-05-20,2024-05-23,012450,한화에어로스페이스,fallback,8,211391.137,200801.498,stop_loss,3,1691129.1,253.67,240.96,2409.62,1603761.4,-87621.36,-5.1805
2024-05-20,2024-05-17,2024-05-20,2024-05-20,064350,현대로템,fallback,46,37553.755,38676.4996,take_profit,0,1727472.73,259.12,266.87,2668.68,1776183.44,48451.58,2.8043
2024-05-20,2024-05-17,2024-05-20,2024-05-24,272210,한화시스템,fallback,96,17991.799,17818.218,friday_liquidation,4,1727212.7,259.08,256.58,2565.82,1707726.52,-19745.26,-1.143
2024-05-20,2024-05-17,2024-05-20,2024-05-24,017960,한국카본,fallback,158,10931.093,10858.914,friday_liquidation,4,1727112.69,259.07,257.36,2573.56,1712877.49,-14494.27,-0.8391
2024-05-20,2024-05-17,2024-05-20,2024-05-20,457190,이수스페셜티케미컬,fallback,32,53105.31,54692.9995,take_profit,0,1699369.92,254.91,262.53,2625.26,1747288.19,47663.37,2.8043
2024-05-27,2024-05-24,2024-05-27,2024-05-27,005930,삼성전자,fallback,26,75307.53,77558.9992,take_profit,0,1957995.78,293.7,302.48,3024.8,2013206.7,54917.22,2.8043
2024-05-27,2024-05-24,2024-05-27,2024-05-31,021240,코웨이,fallback,36,56705.67,56394.36,friday_liquidation,4,2041404.12,306.21,304.53,3045.3,2026847.14,-14863.2,-0.728
2024-05-27,2024-05-24,2024-05-27,2024-05-29,039490,키움증권,fallback,16,126312.63,130088.9987,take_profit,2,2021002.08,303.15,312.21,3122.14,2077989.63,56684.4,2.8043
2024-05-27,2024-05-24,2024-05-27,2024-05-31,000100,유한양행,fallback,29,70307.03,68793.12,friday_liquidation,4,2038903.87,305.84,299.25,2992.5,1991708.73,-47500.98,-2.3294
2024-05-27,2024-05-24,2024-05-27,2024-05-31,081660,미스토홀딩스,fallback,54,39253.925,39396.06,friday_liquidation,4,2119711.95,317.96,319.11,3191.08,2123877.05,3847.14,0.1815
2024-06-03,2024-05-31,2024-06-03,2024-06-07,047810,한국항공우주,fallback,49,52405.24,51294.87,friday_liquidation,4,2567856.76,385.18,377.02,3770.17,2509301.44,-58940.5,-2.295
2024-06-03,2024-05-31,2024-06-03,2024-06-07,402340,SK스퀘어,fallback,32,77707.77,80030.9992,take_profit,4,2486648.64,373.0,384.15,3841.49,2556766.34,69744.7,2.8043
2024-06-03,2024-05-31,2024-06-03,2024-06-04,064350,현대로템,fallback,71,36253.625,37337.4996,take_profit,1,2574007.38,386.1,397.64,3976.44,2646588.39,72194.91,2.8043
2024-06-03,2024-05-31,2024-06-03,2024-06-03,329180,HD현대중공업,fallback,20,129012.9,132869.9987,take_profit,0,2580258.0,387.04,398.61,3986.1,2653015.26,72370.22,2.8043
2024-06-10,2024-06-07,2024-06-10,2024-06-10,267260,HD현대일렉트릭,fallback,19,256525.65,264194.9974,take_profit,0,4873987.35,731.1,752.96,7529.56,5011422.44,136703.99,2.8043
2024-06-10,2024-06-07,2024-06-10,2024-06-10,298040,효성중공업,fallback,14,367036.7,378009.9962,take_profit,0,5138513.8,770.78,793.82,7938.21,5283407.92,144123.34,2.8043
2024-06-17,2024-06-14,2024-06-17,2024-06-17,011780,금호석유화학,fallback,14,145214.52,149555.9985,take_profit,0,2033003.28,304.95,314.07,3140.68,2090329.24,57021.01,2.8043
2024-06-17,2024-06-14,2024-06-17,2024-06-19,006650,대한유화,fallback,15,141414.14,134329.9987,stop_loss,2,2121212.1,318.18,302.24,3022.42,2011625.31,-109904.97,-5.1805
2024-06-17,2024-06-14,2024-06-17,2024-06-21,251270,넷마블,fallback,38,55505.55,53694.63,friday_liquidation,4,2109210.9,316.38,306.06,3060.59,2037029.29,-72497.99,-3.4367
2024-06-17,2024-06-14,2024-06-17,2024-06-21,039490,키움증권,fallback,17,122212.22,122587.74,friday_liquidation,4,2077607.74,311.64,312.6,3125.99,2080552.99,2633.61,0.1267
2024-06-17,2024-06-14,2024-06-17,2024-06-18,298020,효성티앤씨,fallback,6,367536.75,349124.9965,stop_loss,1,2205220.5,330.78,314.21,3142.12,2091293.64,-114257.64,-5.1805
2024-06-24,2024-06-21,2024-06-24,2024-06-24,204320,HL만도,fallback,121,42704.27,43980.9996,take_profit,0,5167216.67,775.08,798.26,7982.55,5312920.14,144928.39,2.8043
2024-06-24,2024-06-21,2024-06-24,2024-06-25,028670,팬오션,fallback,1272,4100.41,4223.0,take_profit,1,5215721.52,782.36,805.75,8057.48,5362792.71,146288.84,2.8043
2024-07-01,2024-06-28,2024-07-01,2024-07-01,298040,효성중공업,fallback,6,344534.45,327274.9967,stop_loss,0,2067206.7,310.08,294.55,2945.47,1960409.96,-107106.82,-5.1805
2024-07-01,2024-06-28,2024-07-01,2024-07-02,090430,아모레퍼시픽,fallback,12,169716.97,161214.9984,stop_loss,1,2036603.64,305.49,290.19,2901.87,1931387.92,-105521.21,-5.1805
2024-07-01,2024-06-28,2024-07-01,2024-07-02,008730,율촌화학,fallback,60,35953.595,37028.4996,take_profit,1,2157215.7,323.58,333.26,3332.56,2218044.16,60504.87,2.8043
2024-07-01,2024-06-28,2024-07-01,2024-07-04,009830,한화솔루션,fallback,84,24809.4807,25551.2097,take_profit,3,2083996.38,312.6,321.95,3219.45,2142760.22,58451.24,2.8043
2024-07-01,2024-06-28,2024-07-01,2024-07-03,002790,아모레퍼시픽홀딩스,fallback,67,32053.205,30447.4997,stop_loss,2,2147564.73,322.13,306.0,3059.97,2036616.51,-111270.36,-5.1805
2024-07-08,2024-07-05,2024-07-08,2024-07-08,450080,에코프로머티,fallback,21,97509.75,100424.999,take_profit,0,2047704.75,307.16,316.34,3163.39,2105445.25,57433.35,2.8043
2024-07-08,2024-07-05,2024-07-08,2024-07-12,204320,HL만도,fallback,49,42454.245,41445.855,friday_liquidation,4,2080258.01,312.04,304.63,3046.27,2027496.0,-53074.05,-2.5509
2024-07-08,2024-07-05,2024-07-08,2024-07-08,001440,대한전선,fallback,145,14401.44,14831.9999,take_profit,0,2088208.8,313.23,322.6,3225.96,2147091.42,58569.39,2.8043
2024-07-08,2024-07-05,2024-07-08,2024-07-08,082740,한화엔진,fallback,152,13951.395,14368.4999,take_profit,0,2120612.04,318.09,327.6,3276.02,2180408.36,59478.23,2.8043
2024-07-08,2024-07-05,2024-07-08,2024-07-09,120110,코오롱인더,fallback,57,36303.63,37388.9996,take_profit,1,2069306.91,310.4,319.68,3196.76,2127656.54,58039.24,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-17,007660,이수페타시스,fallback,22,52034.2029,49427.5495,stop_loss,2,1144752.46,171.71,163.11,1631.11,1085611.87,-59312.31,-5.1805
2024-07-15,2024-07-12,2024-07-15,2024-07-15,003230,삼양식품,fallback,1,597059.7,614909.9939,take_profit,0,597059.7,89.56,92.24,922.36,613895.39,16746.13,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-15,011790,SKC,fallback,8,150592.0577,155094.3084,take_profit,0,1204736.46,180.71,186.11,1861.13,1238707.22,33790.05,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-18,005380,현대차,fallback,4,273027.3,259349.9974,stop_loss,3,1092109.2,163.82,155.61,1556.1,1035688.28,-56584.74,-5.1805
2024-07-15,2024-07-12,2024-07-15,2024-07-18,047050,포스코인터내셔널,fallback,23,55005.5,52194.78,stop_loss_gap_open,3,1265126.5,189.77,180.07,1800.72,1198499.15,-66817.12,-5.2807
2024-07-15,2024-07-12,2024-07-15,2024-07-16,011200,HMM,fallback,75,17661.766,18189.7998,take_profit,1,1324632.45,198.69,204.64,2046.35,1361984.0,37152.85,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-17,280360,롯데웰푸드,fallback,7,170117.01,175202.9982,take_profit,2,1190819.07,178.62,183.96,1839.63,1224397.39,33399.7,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-15,272210,한화시스템,fallback,76,18671.867,19230.0998,take_profit,0,1419061.89,212.86,219.22,2192.23,1459076.13,39801.38,2.8043
2024-07-15,2024-07-12,2024-07-15,2024-07-18,204320,HL만도,fallback,34,41854.185,39757.4996,stop_loss,3,1423042.29,213.46,202.76,2027.63,1349524.59,-73731.16,-5.1805
2024-07-22,2024-07-19,2024-07-22,2024-07-23,000270,기아,fallback,18,116711.67,120200.9988,take_profit,1,2100810.06,315.12,324.54,3245.43,2160048.01,58922.83,2.8043
2024-07-22,2024-07-19,2024-07-22,2024-07-26,011200,HMM,fallback,122,17191.719,17088.291,friday_liquidation,4,2097389.72,314.61,312.72,3127.16,2081331.63,-16372.7,-0.7805
2024-07-22,2024-07-19,2024-07-22,2024-07-22,161890,한국콜마,fallback,36,58405.84,60151.9994,take_profit,0,2102610.24,315.39,324.82,3248.21,2161898.95,58973.32,2.8043
2024-07-22,2024-07-19,2024-07-22,2024-07-22,002790,아모레퍼시픽홀딩스,fallback,69,30553.055,31466.4997,take_profit,0,2108160.79,316.22,325.68,3256.78,2167606.02,59129.0,2.8043
2024-07-22,2024-07-19,2024-07-22,2024-07-26,000210,DL,fallback,38,55405.54,54894.51,friday_liquidation,4,2105410.52,315.81,312.9,3128.99,2082549.49,-23176.84,-1.1007
2024-07-29,2024-07-26,2024-07-29,2024-07-29,010120,LS ELECTRIC,fallback,37,40604.06,38569.9996,stop_loss,0,1502350.22,225.35,214.06,2140.63,1424735.29,-77840.29,-5.1805
2024-07-29,2024-07-26,2024-07-29,2024-07-29,079550,LIG디펜스앤에어로스페이스,fallback,7,213021.3,219389.9978,take_profit,0,1491149.1,223.67,230.36,2303.59,1533196.03,41823.26,2.8043
2024-07-29,2024-07-26,2024-07-29,2024-08-02,066570,LG전자,fallback,14,107610.76,101789.82,stop_loss_gap_open,4,1506550.64,225.98,213.76,2137.59,1422706.14,-84070.49,-5.5795
2024-07-29,2024-07-26,2024-07-29,2024-07-29,011790,SKC,fallback,12,125023.5011,128761.3287,take_profit,0,1500282.01,225.04,231.77,2317.7,1542586.47,42079.41,2.8043
2024-07-29,2024-07-26,2024-07-29,2024-08-01,034220,LG디스플레이,fallback,138,11371.137,11711.0999,take_profit,3,1569216.91,235.38,242.42,2424.2,1613465.17,44012.88,2.8043
2024-07-29,2024-07-26,2024-07-29,2024-07-29,000150,두산,fallback,9,164816.48,156559.9984,stop_loss,0,1483348.32,222.5,211.36,2113.56,1406715.07,-76855.75,-5.1805
2024-07-29,2024-07-26,2024-07-29,2024-07-29,192820,코스맥스,fallback,11,149314.93,153778.9985,take_profit,0,1642464.23,246.37,253.74,2537.35,1688777.89,46067.29,2.8043
2024-08-05,2024-08-02,2024-08-05,2024-08-05,105560,KB금융,fallback,12,77407.74,79721.9992,take_profit,0,928892.88,139.33,143.5,1435.0,955085.49,26053.28,2.8043
2024-08-05,2024-08-02,2024-08-05,2024-08-05,003230,삼양식품,fallback,1,545054.5,517749.9948,stop_loss_same_day_collision_fallback,0,545054.5,81.76,77.66,776.62,516895.71,-28240.55,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,005930,삼성전자,fallback,14,76707.67,72864.9993,stop_loss,0,1073907.38,161.09,153.02,1530.16,1018426.81,-55641.66,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,009150,삼성전기,fallback,7,147214.72,139839.9986,stop_loss,0,1030503.04,154.58,146.83,1468.32,977264.84,-53392.78,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,086280,현대글로비스,fallback,9,112511.25,106874.9989,stop_loss,0,1012601.25,151.89,144.28,1442.81,960287.9,-52465.24,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,036460,한국가스공사,fallback,28,40354.035,38332.4996,stop_loss,0,1129912.98,169.49,161.0,1609.96,1071539.03,-58543.44,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,066570,LG전자,fallback,11,97509.75,92624.9991,stop_loss,0,1072607.25,160.89,152.83,1528.31,1017193.85,-55574.3,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,052690,한전기술,fallback,16,69806.98,66309.9993,stop_loss,0,1116911.68,167.54,159.14,1591.44,1059209.41,-57869.81,-5.1805
2024-08-05,2024-08-02,2024-08-05,2024-08-05,079550,LIG디펜스앤에어로스페이스,fallback,6,191019.1,181449.9982,stop_loss,0,1146114.6,171.92,163.3,1633.05,1086903.63,-59382.88,-5.1805
